# platform=windows kernel=winnt host=LGE217-00157a sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
881,960,0,2.0,8.679,7.305,1.374,0.004,0.001,0.021,0.014,1.333,99.8,47880.9,480.0,79.5,47952.3,603.0
882,480,0,1.0,1.666,0.189,1.477,0.002,0.001,0.080,0.008,1.385,99.8,47880.9,480.0,79.5,47952.3,603.0
883,480,0,1.0,3.769,2.366,1.403,0.003,0.000,0.039,0.007,1.354,99.8,47880.9,480.0,79.5,47952.3,603.0
884,480,0,1.0,8.830,7.452,1.378,0.002,0.001,0.011,0.008,1.355,99.8,47880.9,480.0,79.5,47952.3,603.0
885,960,0,2.0,9.065,7.352,1.713,0.005,0.000,0.118,0.014,1.576,99.8,47880.9,480.0,79.5,47952.3,603.0
886,480,0,1.0,1.787,0.539,1.248,0.002,0.001,0.040,0.006,1.199,99.8,47880.9,480.0,79.5,47952.3,603.0
887,480,0,1.0,4.753,3.595,1.158,0.002,0.000,0.063,0.006,1.087,99.8,47880.9,480.0,79.5,47952.3,603.0
888,480,0,1.0,11.738,10.581,1.157,0.003,0.000,0.011,0.007,1.135,99.8,47880.9,480.0,79.5,47952.3,603.0
889,480,0,1.0,8.413,7.006,1.407,0.002,0.000,0.023,0.008,1.371,99.8,47880.9,480.0,79.5,47952.3,603.0
890,960,0,2.0,8.359,6.853,1.506,0.004,0.001,0.163,0.012,1.325,99.8,47880.9,480.0,79.5,47952.3,603.0
891,480,0,1.0,3.077,1.639,1.438,0.002,0.001,0.052,0.012,1.370,99.8,47880.9,480.0,79.5,47952.3,603.0
892,480,0,1.0,9.062,7.776,1.286,0.002,0.001,0.090,0.007,1.185,99.8,47880.9,480.0,79.5,47952.3,603.0
893,480,0,1.0,5.524,4.194,1.330,0.003,0.000,0.011,0.007,1.309,99.8,47880.9,480.0,79.5,47952.3,603.0
894,960,0,2.0,7.471,6.001,1.470,0.005,0.000,0.130,0.013,1.321,99.8,47880.9,480.0,79.5,47952.3,603.0
895,480,0,1.0,3.590,2.219,1.371,0.002,0.000,0.011,0.008,1.349,99.8,47880.9,480.0,79.5,47952.3,603.0
896,480,0,1.0,5.262,3.621,1.641,0.002,0.000,0.034,0.008,1.596,99.8,47880.9,480.0,79.5,47952.3,603.0
897,480,0,1.0,2.202,0.501,1.701,0.002,0.000,0.107,0.007,1.583,99.8,47880.9,480.0,79.5,47952.3,603.0
898,480,0,1.0,4.441,2.959,1.482,0.002,0.000,0.105,0.007,1.367,99.8,47880.9,480.0,79.5,47952.3,603.0
899,480,0,1.0,15.024,13.533,1.491,0.002,0.000,0.110,0.008,1.370,99.8,47880.9,480.0,79.5,47952.3,603.0
900,480,0,1.0,2.043,0.572,1.471,0.002,0.000,0.107,0.007,1.354,99.8,47880.9,480.0,79.5,47952.3,603.0
901,1440,0,3.0,31.377,29.653,1.724,0.007,0.000,0.316,0.029,1.371,99.8,47880.9,480.0,79.5,47952.3,603.0
902,480,0,1.0,27.924,26.200,1.724,0.002,0.000,0.097,0.006,1.617,99.8,47880.9,480.0,79.5,47952.3,603.0
903,480,0,1.0,9.261,7.753,1.508,0.003,0.000,0.106,0.008,1.391,99.8,47880.9,480.0,79.5,47952.3,603.0
904,480,0,1.0,5.775,4.303,1.472,0.002,0.000,0.106,0.007,1.354,99.8,47880.9,480.0,79.5,47952.3,603.0
905,480,0,1.0,1.655,0.184,1.471,0.002,0.000,0.104,0.007,1.358,99.8,47880.9,480.0,79.5,47952.3,603.0
906,480,0,1.0,1.691,0.121,1.570,0.002,0.001,0.092,0.007,1.467,99.8,47880.9,480.0,79.5,47952.3,603.0
907,480,0,1.0,2.217,0.610,1.607,0.002,0.000,0.114,0.007,1.481,99.8,47880.9,480.0,79.5,47952.3,603.0
908,480,0,1.0,7.416,5.903,1.513,0.002,0.000,0.114,0.007,1.389,99.8,47880.9,480.0,79.5,47952.3,603.0
909,480,0,1.0,3.409,1.885,1.524,0.002,0.001,0.116,0.007,1.397,99.8,47880.9,480.0,79.5,47952.3,603.0
910,480,0,1.0,2.794,1.266,1.528,0.003,0.000,0.120,0.008,1.396,99.8,47880.9,480.0,79.5,47952.3,603.0
911,480,0,1.0,8.392,6.858,1.534,0.002,0.001,0.123,0.009,1.398,99.8,47880.9,480.0,79.5,47952.3,603.0
912,480,0,1.0,3.843,2.475,1.368,0.002,0.000,0.123,0.006,1.234,99.8,47880.9,480.0,79.5,47952.3,603.0
913,480,0,1.0,7.550,6.171,1.379,0.002,0.000,0.135,0.008,1.232,99.8,47880.9,480.0,79.5,47952.3,603.0
914,480,0,1.0,3.046,1.489,1.557,0.002,0.001,0.142,0.008,1.403,99.8,47880.9,480.0,79.5,47952.3,603.0
915,480,0,1.0,2.524,0.967,1.557,0.002,0.001,0.149,0.008,1.396,99.8,47880.9,480.0,79.5,47952.3,603.0
916,480,0,1.0,6.521,4.963,1.558,0.002,0.000,0.156,0.008,1.390,99.8,47880.9,480.0,79.5,47952.3,603.0
917,480,0,1.0,1.528,0.056,1.472,0.002,0.001,0.160,0.007,1.302,99.8,47880.9,480.0,79.5,47952.3,603.0
918,480,0,1.0,1.927,0.108,1.819,0.003,0.000,0.152,0.009,1.655,99.8,47880.9,480.0,79.5,47952.3,603.0
919,480,0,1.0,6.482,5.000,1.482,0.002,0.000,0.143,0.008,1.327,99.8,47880.9,480.0,79.5,47952.3,603.0
920,480,0,1.0,1.633,0.091,1.542,0.003,0.000,0.133,0.007,1.397,99.8,47880.9,480.0,79.5,47952.3,603.0
921,480,0,1.0,5.033,3.467,1.566,0.003,0.000,0.126,0.007,1.429,99.8,47880.9,480.0,79.5,47952.3,603.0
922,480,0,1.0,1.479,0.089,1.390,0.002,0.001,0.118,0.008,1.261,99.8,47880.9,480.0,79.5,47952.3,603.0
923,480,0,1.0,1.569,0.087,1.482,0.002,0.000,0.114,0.007,1.356,99.8,47880.9,480.0,79.5,47952.3,603.0
924,480,0,1.0,4.957,3.330,1.627,0.003,0.000,0.144,0.010,1.468,99.8,47880.9,480.0,79.5,47952.3,603.0
925,480,0,1.0,1.597,0.081,1.516,0.002,0.000,0.103,0.008,1.397,99.8,47880.9,480.0,79.5,47952.3,603.0
926,480,0,1.0,1.649,0.134,1.515,0.002,0.000,0.099,0.008,1.404,99.8,47880.9,480.0,79.5,47952.3,603.0
927,480,0,1.0,4.111,2.544,1.567,0.002,0.000,0.106,0.007,1.450,99.8,47880.9,480.0,79.5,47952.3,603.0
928,480,0,1.0,1.595,0.091,1.504,0.002,0.000,0.093,0.008,1.400,99.8,47880.9,480.0,79.5,47952.3,603.0
929,480,0,1.0,4.236,2.695,1.541,0.002,0.001,0.092,0.008,1.436,99.8,47880.9,480.0,79.5,47952.3,603.0
930,480,0,1.0,1.871,0.270,1.601,0.002,0.001,0.123,0.019,1.455,99.8,47880.9,480.0,79.5,47952.3,603.0
931,480,0,1.0,1.621,0.048,1.573,0.003,0.000,0.083,0.007,1.480,99.8,47880.9,480.0,79.5,47952.3,603.0
932,480,0,1.0,3.221,1.692,1.529,0.002,0.000,0.088,0.008,1.429,99.8,47880.9,480.0,79.5,47952.3,603.0
933,480,0,1.0,1.643,0.032,1.611,0.002,0.000,0.072,0.007,1.529,99.8,47880.9,480.0,79.5,47952.3,603.0
934,480,0,1.0,1.454,0.080,1.374,0.002,0.001,0.090,0.008,1.272,99.8,47880.9,480.0,79.5,47952.3,603.0
935,480,0,1.0,2.515,1.031,1.484,0.002,0.001,0.069,0.008,1.402,99.8,47880.9,480.0,79.5,47952.3,603.0
936,480,0,1.0,1.785,0.057,1.728,0.002,0.001,0.011,0.007,1.707,99.8,47880.9,480.0,79.5,47952.3,603.0
937,480,0,1.0,1.098,0.439,0.659,0.002,0.000,0.010,0.006,0.640,99.8,47880.9,480.0,79.5,47952.3,603.0
938,480,0,1.0,1.366,0.513,0.853,0.002,0.001,0.011,0.008,0.831,99.8,47880.9,480.0,79.5,47952.3,603.0
939,480,0,1.0,0.812,0.078,0.734,0.002,0.000,0.012,0.007,0.712,99.8,47880.9,480.0,79.5,47952.3,603.0
940,480,0,1.0,2.950,2.179,0.771,0.003,0.000,0.011,0.008,0.749,99.8,47880.9,480.0,79.5,47952.3,603.0
941,480,0,1.0,1.131,0.265,0.866,0.003,0.000,0.062,0.009,0.792,99.8,47880.9,480.0,79.5,47952.3,603.0
942,480,0,1.0,1.089,0.079,1.010,0.003,0.000,0.061,0.008,0.938,99.8,47880.9,480.0,79.5,47952.3,603.0
943,480,0,1.0,3.855,3.053,0.802,0.002,0.000,0.022,0.008,0.770,99.8,47880.9,480.0,79.5,47952.3,603.0
944,480,0,1.0,1.050,0.287,0.763,0.003,0.000,0.087,0.007,0.653,99.8,47880.9,480.0,79.5,47952.3,603.0
945,480,0,1.0,2.489,1.597,0.892,0.002,0.000,0.030,0.008,0.851,99.8,47880.9,480.0,79.5,47952.3,603.0
946,480,0,1.0,0.896,0.045,0.851,0.002,0.000,0.011,0.009,0.827,99.8,47880.9,480.0,79.5,47952.3,603.0
947,480,0,1.0,0.920,0.125,0.795,0.002,0.000,0.011,0.009,0.771,99.8,47880.9,480.0,79.5,47952.3,603.0
948,480,0,1.0,4.690,3.823,0.867,0.002,0.000,0.014,0.020,0.830,99.8,47880.9,480.0,79.5,47952.3,603.0
949,480,0,1.0,0.789,0.059,0.730,0.002,0.001,0.064,0.008,0.654,99.8,47880.9,480.0,79.5,47952.3,603.0
950,480,0,1.0,0.937,0.126,0.811,0.002,0.001,0.046,0.008,0.753,99.8,47880.9,480.0,79.5,47952.3,603.0
951,480,0,1.0,4.626,3.879,0.747,0.002,0.001,0.011,0.007,0.725,99.8,47880.9,480.0,79.5,47952.3,603.0
952,480,0,1.0,0.856,0.041,0.815,0.002,0.000,0.012,0.008,0.791,99.8,47880.9,480.0,79.5,47952.3,603.0
953,480,0,1.0,4.009,3.273,0.736,0.003,0.000,0.011,0.008,0.714,99.8,47880.9,480.0,79.5,47952.3,603.0
954,480,0,1.0,0.754,0.055,0.699,0.002,0.000,0.011,0.008,0.676,99.8,47880.9,480.0,79.5,47952.3,603.0
955,480,0,1.0,0.980,0.252,0.728,0.002,0.000,0.044,0.007,0.674,99.8,47880.9,480.0,79.5,47952.3,603.0
956,480,0,1.0,4.447,3.643,0.804,0.003,0.000,0.082,0.008,0.710,99.8,47880.9,480.0,79.5,47952.3,603.0
957,480,0,1.0,0.962,0.257,0.705,0.003,0.000,0.022,0.007,0.673,99.8,47880.9,480.0,79.5,47952.3,603.0
958,480,0,1.0,0.803,0.059,0.744,0.002,0.001,0.011,0.008,0.721,99.8,47880.9,480.0,79.5,47952.3,603.0
959,480,0,1.0,8.292,6.832,1.460,0.002,0.000,0.077,0.007,1.372,99.8,47880.9,480.0,79.5,47952.3,603.0
960,480,0,1.0,1.785,1.118,0.667,0.002,0.000,0.062,0.007,0.595,99.8,47880.9,480.0,79.5,47952.3,603.0
961,480,0,1.0,6.761,6.072,0.689,0.003,0.000,0.011,0.007,0.667,99.8,47880.9,480.0,79.5,47952.3,603.0
962,480,0,1.0,1.696,0.876,0.820,0.002,0.000,0.072,0.007,0.737,99.8,47880.9,480.0,79.5,47952.3,603.0
963,480,0,1.0,2.707,1.970,0.737,0.002,0.001,0.037,0.007,0.689,99.8,47880.9,480.0,79.5,47952.3,603.0
964,480,0,1.0,6.362,5.528,0.834,0.002,0.000,0.055,0.008,0.768,99.8,47880.9,480.0,79.5,47952.3,603.0
965,480,0,1.0,1.395,0.568,0.827,0.002,0.000,0.073,0.007,0.744,99.8,47880.9,480.0,79.5,47952.3,603.0
966,480,0,1.0,2.132,1.355,0.777,0.002,0.001,0.011,0.008,0.754,99.8,47880.9,480.0,79.5,47952.3,603.0
967,480,0,1.0,8.036,7.060,0.976,0.003,0.000,0.066,0.008,0.898,99.8,47880.9,480.0,79.5,47952.3,603.0
968,480,0,1.0,5.339,4.488,0.851,0.002,0.001,0.081,0.008,0.757,99.8,47880.9,480.0,79.5,47952.3,603.0
969,480,0,1.0,12.048,11.329,0.719,0.002,0.000,0.011,0.008,0.697,99.8,47880.9,480.0,79.5,47952.3,603.0
970,960,0,2.0,11.097,10.155,0.942,0.005,0.000,0.159,0.013,0.765,99.8,47880.9,480.0,79.5,47952.3,603.0
971,480,0,1.0,8.815,7.983,0.832,0.002,0.001,0.011,0.008,0.810,99.8,47880.9,480.0,79.5,47952.3,603.0
972,480,0,1.0,7.841,6.966,0.875,0.002,0.000,0.060,0.009,0.801,99.8,47880.9,480.0,79.5,47952.3,603.0
973,960,0,2.0,10.956,10.133,0.823,0.005,0.000,0.116,0.012,0.689,99.8,47880.9,480.0,79.5,47952.3,603.0
974,480,0,1.0,5.444,4.526,0.918,0.002,0.000,0.117,0.008,0.790,99.8,47880.9,480.0,79.5,47952.3,603.0
975,960,0,2.0,15.577,14.635,0.942,0.004,0.000,0.217,0.013,0.707,99.8,47880.9,480.0,79.5,47952.3,603.0
976,960,0,2.0,6.334,5.399,0.935,0.004,0.001,0.136,0.014,0.779,99.8,47880.9,480.0,79.5,47952.3,603.0
977,480,0,1.0,2.917,2.080,0.837,0.002,0.000,0.027,0.008,0.799,99.8,47880.9,480.0,79.5,47952.3,603.0
978,960,0,2.0,8.869,7.871,0.998,0.005,0.000,0.205,0.013,0.775,99.8,47880.9,480.0,79.5,47952.3,603.0
979,480,0,1.0,5.291,4.365,0.926,0.003,0.000,0.127,0.007,0.789,99.8,47880.9,480.0,79.5,47952.3,603.0
980,480,0,1.0,1.096,0.172,0.924,0.002,0.000,0.122,0.007,0.793,99.8,47880.9,480.0,79.5,47952.3,603.0
981,480,0,1.0,2.376,1.474,0.902,0.003,0.000,0.127,0.007,0.765,99.8,47880.9,480.0,79.5,47952.3,603.0
982,960,0,2.0,10.212,9.222,0.990,0.005,0.000,0.231,0.013,0.739,99.8,47880.9,480.0,79.5,47952.3,603.0
983,480,0,1.0,6.137,5.274,0.863,0.003,0.000,0.125,0.007,0.728,99.8,47880.9,480.0,79.5,47952.3,603.0
984,960,0,2.0,12.041,10.978,1.063,0.004,0.001,0.234,0.013,0.809,99.8,47880.9,480.0,79.5,47952.3,603.0
985,960,0,2.0,7.641,6.575,1.066,0.004,0.000,0.250,0.014,0.797,99.8,47880.9,480.0,79.5,47952.3,603.0
986,480,0,1.0,6.504,5.631,0.873,0.002,0.001,0.142,0.008,0.720,99.8,47880.9,480.0,79.5,47952.3,603.0
987,960,0,2.0,13.352,12.332,1.020,0.004,0.000,0.286,0.013,0.714,99.8,47880.9,480.0,79.5,47952.3,603.0
988,480,0,1.0,8.753,7.859,0.894,0.002,0.001,0.165,0.007,0.719,99.8,47880.9,480.0,79.5,47952.3,603.0
989,960,0,2.0,13.096,12.049,1.047,0.004,0.001,0.215,0.014,0.812,99.8,47880.9,480.0,79.5,47952.3,603.0
990,480,0,1.0,6.852,6.001,0.851,0.002,0.000,0.026,0.008,0.814,99.8,47880.9,480.0,79.5,47952.3,603.0
991,480,0,1.0,1.479,0.699,0.780,0.002,0.000,0.068,0.007,0.702,99.8,47880.9,480.0,79.5,47952.3,603.0
992,480,0,1.0,1.190,0.201,0.989,0.002,0.000,0.135,0.009,0.842,99.8,47880.9,480.0,79.5,47952.3,603.0
993,480,0,1.0,4.414,3.594,0.820,0.002,0.000,0.057,0.008,0.751,99.8,47880.9,480.0,79.5,47952.3,603.0
994,480,0,1.0,11.496,10.595,0.901,0.002,0.001,0.160,0.007,0.731,99.8,47880.9,480.0,79.5,47952.3,603.0
995,480,0,1.0,10.127,9.263,0.864,0.002,0.000,0.042,0.007,0.811,99.8,47880.9,480.0,79.5,47952.3,603.0
996,960,0,2.0,12.916,11.978,0.938,0.005,0.000,0.185,0.013,0.733,99.8,47880.9,480.0,79.5,47952.3,603.0
997,480,0,1.0,4.622,3.690,0.932,0.002,0.001,0.109,0.008,0.812,99.8,47880.9,480.0,79.5,47952.3,603.0
998,480,0,1.0,9.925,9.065,0.860,0.003,0.000,0.107,0.007,0.742,99.8,47880.9,480.0,79.5,47952.3,603.0
999,480,0,1.0,5.958,5.162,0.796,0.003,0.000,0.043,0.007,0.742,99.8,47880.9,480.0,79.5,47952.3,603.0
1000,960,0,2.0,7.069,6.195,0.874,0.004,0.000,0.038,0.014,0.816,99.8,47880.9,480.0,79.5,47952.3,603.0
1001,960,0,2.0,27.529,26.648,0.881,0.003,0.001,0.106,0.012,0.757,99.8,47880.9,480.0,79.5,47952.3,603.0
1002,480,0,1.0,22.539,21.723,0.816,0.003,0.000,0.042,0.008,0.763,99.8,47880.9,480.0,79.5,47952.3,603.0
1003,480,0,1.0,1.681,0.728,0.953,0.002,0.000,0.108,0.007,0.834,99.8,47880.9,480.0,79.5,47952.3,603.0
1004,480,0,1.0,5.314,4.180,1.134,0.002,0.001,0.157,0.007,0.966,99.8,47880.9,480.0,79.5,47952.3,603.0
1005,480,0,1.0,1.137,0.201,0.936,0.002,0.000,0.127,0.008,0.798,99.8,47880.9,480.0,79.5,47952.3,603.0
1006,480,0,1.0,1.159,0.291,0.868,0.002,0.000,0.029,0.008,0.827,99.8,47880.9,480.0,79.5,47952.3,603.0
1007,480,0,1.0,3.816,2.874,0.942,0.003,0.000,0.028,0.007,0.904,99.8,47880.9,480.0,79.5,47952.3,603.0
1008,480,0,1.0,1.189,0.197,0.992,0.002,0.001,0.144,0.008,0.824,99.8,47880.9,480.0,79.5,47952.3,603.0
1009,480,0,1.0,0.966,0.037,0.929,0.002,0.000,0.081,0.008,0.836,99.8,47880.9,480.0,79.5,47952.3,603.0
1010,480,0,1.0,2.883,1.947,0.936,0.002,0.000,0.095,0.008,0.830,99.8,47880.9,480.0,79.5,47952.3,603.0
1011,480,0,1.0,1.062,0.182,0.880,0.003,0.000,0.119,0.007,0.750,99.8,47880.9,480.0,79.5,47952.3,603.0
1012,480,0,1.0,2.517,1.712,0.805,0.002,0.001,0.028,0.008,0.766,99.8,47880.9,480.0,79.5,47952.3,603.0
1013,480,0,1.0,0.903,0.053,0.850,0.003,0.000,0.070,0.008,0.769,99.8,47880.9,480.0,79.5,47952.3,603.0
1014,480,0,1.0,1.218,0.223,0.995,0.003,0.000,0.151,0.008,0.832,99.8,47880.9,480.0,79.5,47952.3,603.0
1015,480,0,1.0,3.316,2.392,0.924,0.002,0.000,0.031,0.007,0.882,99.8,47880.9,480.0,79.5,47952.3,603.0
1016,480,0,1.0,1.843,0.239,1.604,0.002,0.001,0.030,0.710,0.860,99.8,47880.9,480.0,79.5,47952.3,603.0
1017,480,0,1.0,1.331,0.122,1.209,0.002,0.001,0.083,0.008,1.114,99.8,47880.9,480.0,79.5,47952.3,603.0
1018,480,0,1.0,5.383,4.378,1.005,0.002,0.000,0.120,0.008,0.874,99.8,47880.9,480.0,79.5,47952.3,603.0
1019,480,0,1.0,1.009,0.073,0.936,0.002,0.001,0.030,0.008,0.895,99.8,47880.9,480.0,79.5,47952.3,603.0
1020,480,0,1.0,3.245,2.290,0.955,0.002,0.001,0.082,0.008,0.861,99.8,47880.9,480.0,79.5,47952.3,603.0
1021,480,0,1.0,1.051,0.057,0.994,0.002,0.001,0.108,0.008,0.874,99.8,47880.9,480.0,79.5,47952.3,603.0
1022,480,0,1.0,1.286,0.266,1.020,0.003,0.000,0.072,0.008,0.936,99.8,47880.9,480.0,79.5,47952.3,603.0
1023,480,0,1.0,4.063,3.040,1.023,0.002,0.000,0.131,0.008,0.880,99.8,47880.9,480.0,79.5,47952.3,603.0
1024,480,0,1.0,1.005,0.061,0.944,0.003,0.000,0.059,0.009,0.873,99.8,47880.9,480.0,79.5,47952.3,603.0
1025,480,0,1.0,1.460,0.426,1.034,0.002,0.001,0.153,0.007,0.870,100.0,48000.0,480.0,79.5,47952.3,603.0
1026,480,0,1.0,4.593,3.751,0.842,0.002,0.001,0.031,0.024,0.784,100.0,48000.0,480.0,88.2,48071.7,545.0
1027,480,0,1.0,0.982,0.038,0.944,0.003,0.000,0.071,0.007,0.862,100.0,48000.0,480.0,88.2,48071.7,545.0
1028,480,0,1.0,3.980,3.027,0.953,0.002,0.001,0.142,0.007,0.800,100.0,48000.0,480.0,88.2,48071.7,545.0
1029,480,0,1.0,0.953,0.041,0.912,0.002,0.001,0.032,0.007,0.868,100.0,48000.0,480.0,88.2,48071.7,545.0
1030,480,0,1.0,1.098,0.095,1.003,0.003,0.000,0.106,0.008,0.885,100.0,48000.0,480.0,88.2,48071.7,545.0
1031,480,0,1.0,6.875,5.902,0.973,0.004,0.000,0.114,0.007,0.848,100.0,48000.0,480.0,88.2,48071.7,545.0
1032,480,0,1.0,1.787,0.809,0.978,0.002,0.001,0.080,0.008,0.887,100.0,48000.0,480.0,88.2,48071.7,545.0
1033,480,0,1.0,1.765,0.748,1.017,0.003,0.000,0.112,0.007,0.895,100.0,48000.0,480.0,88.2,48071.7,545.0
1034,480,0,1.0,6.529,5.325,1.204,0.002,0.000,0.037,0.008,1.154,100.0,48000.0,480.0,88.2,48071.7,545.0
1035,480,0,1.0,2.181,1.178,1.003,0.002,0.000,0.091,0.007,0.902,100.0,48000.0,480.0,88.2,48071.7,545.0
1036,480,0,1.0,6.664,5.716,0.948,0.002,0.000,0.120,0.007,0.818,100.0,48000.0,480.0,88.2,48071.7,545.0
1037,480,0,1.0,2.906,1.821,1.085,0.003,0.000,0.046,0.010,1.026,100.0,48000.0,480.0,88.2,48071.7,545.0
1038,480,0,1.0,4.199,3.231,0.968,0.002,0.001,0.058,0.007,0.899,100.0,48000.0,480.0,88.2,48071.7,545.0
1039,480,0,1.0,9.757,8.719,1.038,0.003,0.000,0.141,0.008,0.885,100.0,48000.0,480.0,88.2,48071.7,545.0
1040,480,0,1.0,6.056,5.110,0.946,0.003,0.000,0.035,0.007,0.900,100.0,48000.0,480.0,88.2,48071.7,545.0
1041,960,0,2.0,7.326,6.220,1.106,0.005,0.000,0.171,0.014,0.915,100.0,48000.0,480.0,88.2,48071.7,545.0
1042,480,0,1.0,1.097,0.164,0.933,0.002,0.000,0.034,0.008,0.887,100.0,48000.0,480.0,88.2,48071.7,545.0
1043,480,0,1.0,7.287,6.211,1.076,0.002,0.000,0.048,0.008,1.017,100.0,48000.0,480.0,88.2,48071.7,545.0
1044,480,0,1.0,3.800,2.771,1.029,0.002,0.001,0.131,0.008,0.887,100.0,48000.0,480.0,88.2,48071.7,545.0
1045,480,0,1.0,3.792,2.716,1.076,0.002,0.000,0.046,0.008,1.018,100.0,48000.0,480.0,88.2,48071.7,545.0
1046,480,0,1.0,9.685,8.396,1.289,0.002,0.001,0.124,0.008,1.153,100.0,48000.0,480.0,88.2,48071.7,545.0
1047,480,0,1.0,5.368,4.311,1.057,0.002,0.000,0.133,0.008,0.912,100.0,48000.0,480.0,88.2,48071.7,545.0
1048,480,0,1.0,5.532,4.571,0.961,0.002,0.000,0.127,0.007,0.823,100.0,48000.0,480.0,88.2,48071.7,545.0
1049,480,0,1.0,9.571,8.606,0.965,0.002,0.001,0.122,0.006,0.833,100.0,48000.0,480.0,88.2,48071.7,545.0
1050,960,0,2.0,9.926,8.912,1.014,0.003,0.001,0.168,0.012,0.828,100.0,48000.0,480.0,88.2,48071.7,545.0
1051,480,0,1.0,1.141,0.197,0.944,0.002,0.000,0.114,0.007,0.820,100.0,48000.0,480.0,88.2,48071.7,545.0
1052,480,0,1.0,1.312,0.351,0.961,0.002,0.001,0.112,0.007,0.839,100.0,48000.0,480.0,88.2,48071.7,545.0
1053,480,0,1.0,5.275,4.349,0.926,0.002,0.001,0.105,0.008,0.810,100.0,48000.0,480.0,88.2,48071.7,545.0
1054,480,0,1.0,1.263,0.268,0.995,0.002,0.001,0.043,0.008,0.939,100.0,48000.0,480.0,88.2,48071.7,545.0
1055,480,0,1.0,1.213,0.102,1.111,0.002,0.001,0.060,0.012,1.035,100.0,48000.0,480.0,88.2,48071.7,545.0
1056,480,0,1.0,5.328,4.435,0.893,0.003,0.000,0.044,0.007,0.837,100.0,48000.0,480.0,88.2,48071.7,545.0
1057,480,0,1.0,0.925,0.032,0.893,0.003,0.000,0.061,0.007,0.822,100.0,48000.0,480.0,88.2,48071.7,545.0
1058,480,0,1.0,4.959,3.828,1.131,0.002,0.001,0.114,0.007,1.006,100.0,48000.0,480.0,88.2,48071.7,545.0
1059,480,0,1.0,1.081,0.175,0.906,0.003,0.000,0.109,0.007,0.787,100.0,48000.0,480.0,88.2,48071.7,545.0
1060,480,0,1.0,1.110,0.067,1.043,0.002,0.000,0.113,0.008,0.918,100.0,48000.0,480.0,88.2,48071.7,545.0
1061,480,0,1.0,4.243,3.287,0.956,0.002,0.001,0.076,0.007,0.869,100.0,48000.0,480.0,88.2,48071.7,545.0
1062,480,0,1.0,1.052,0.131,0.921,0.002,0.001,0.082,0.008,0.828,100.0,48000.0,480.0,88.2,48071.7,545.0
1063,480,0,1.0,1.031,0.081,0.950,0.002,0.000,0.113,0.007,0.826,100.0,48000.0,480.0,88.2,48071.7,545.0
1064,480,0,1.0,3.924,2.949,0.975,0.003,0.000,0.114,0.007,0.851,100.0,48000.0,480.0,88.2,48071.7,545.0
1065,480,0,1.0,1.052,0.083,0.969,0.003,0.000,0.114,0.006,0.844,100.0,48000.0,480.0,88.2,48071.7,545.0
1066,480,0,1.0,3.541,2.567,0.974,0.002,0.000,0.117,0.007,0.847,100.0,48000.0,480.0,88.2,48071.7,545.0
1067,480,0,1.0,1.382,0.285,1.097,0.002,0.001,0.115,0.007,0.971,100.0,48000.0,480.0,88.2,48071.7,545.0
1068,480,0,1.0,1.250,0.224,1.026,0.002,0.000,0.118,0.007,0.899,100.0,48000.0,480.0,88.2,48071.7,545.0
1069,480,0,1.0,4.273,3.184,1.089,0.003,0.000,0.123,0.008,0.955,100.0,48000.0,480.0,88.2,48071.7,545.0
1070,480,0,1.0,1.229,0.133,1.096,0.003,0.000,0.128,0.007,0.957,100.0,48000.0,480.0,88.2,48071.7,545.0
1071,480,0,1.0,1.168,0.091,1.077,0.002,0.000,0.134,0.008,0.932,100.0,48000.0,480.0,88.2,48071.7,545.0
1072,480,0,1.0,3.847,2.741,1.106,0.002,0.001,0.140,0.008,0.955,100.0,48000.0,480.0,88.2,48071.7,545.0
1073,480,0,1.0,1.805,0.800,1.005,0.003,0.000,0.150,0.007,0.845,100.0,48000.0,480.0,88.2,48071.7,545.0
1074,480,0,1.0,3.858,2.835,1.023,0.002,0.000,0.157,0.008,0.855,100.0,48000.0,480.0,88.2,48071.7,545.0
1075,480,0,1.0,1.428,0.074,1.354,0.002,0.001,0.256,0.019,1.075,100.0,48000.0,480.0,88.2,48071.7,545.0
1076,480,0,1.0,1.225,0.241,0.984,0.002,0.001,0.128,0.006,0.846,100.0,48000.0,480.0,88.2,48071.7,545.0
1077,480,0,1.0,2.186,1.173,1.013,0.002,0.000,0.135,0.008,0.867,100.0,48000.0,480.0,88.2,48071.7,545.0
1078,480,0,1.0,1.032,0.032,1.000,0.002,0.000,0.126,0.008,0.862,100.0,48000.0,480.0,88.2,48071.7,545.0
1079,480,0,1.0,1.007,0.049,0.958,0.002,0.000,0.113,0.006,0.836,100.0,48000.0,480.0,88.2,48071.7,545.0
1080,480,0,1.0,0.999,0.047,0.952,0.002,0.004,0.095,0.006,0.843,100.0,48000.0,480.0,88.2,48071.7,545.0
1081,480,0,1.0,1.195,0.039,1.156,0.003,0.000,0.114,0.008,1.030,100.0,48000.0,480.0,88.2,48071.7,545.0
1082,480,0,1.0,1.272,0.156,1.116,0.001,0.001,0.094,0.006,1.013,100.0,48000.0,480.0,88.2,48071.7,545.0
