# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1674,1024,0,0.1,23.507,20.035,3.472,0.007,0.368,0.834,0.063,2.197,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1675,1024,0,0.1,5.515,2.207,3.308,0.007,0.317,0.797,0.062,2.124,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1676,1024,0,0.1,14.298,10.955,3.343,0.006,0.326,0.799,0.064,2.144,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1677,1024,0,0.1,24.165,20.566,3.599,0.007,0.369,0.854,0.060,2.306,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1678,1024,0,0.1,5.786,2.802,2.984,0.007,0.333,0.326,0.087,2.228,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1679,1024,0,0.1,13.498,10.576,2.922,0.007,0.371,0.051,0.151,2.337,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1680,1024,0,0.1,22.970,18.257,4.713,0.006,1.869,0.428,0.246,2.162,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1681,2048,0,0.1,35.888,31.473,4.415,0.014,0.395,1.589,0.145,2.267,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1682,2048,0,0.1,30.516,26.156,4.360,0.014,0.402,1.612,0.127,2.201,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1683,1024,0,0.1,19.176,15.692,3.484,0.008,0.379,0.756,0.075,2.263,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1684,2048,0,0.1,30.540,27.503,3.037,0.013,0.408,0.212,0.118,2.284,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1685,1024,0,0.1,23.431,18.181,5.250,0.007,2.018,0.568,0.359,2.294,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1686,1024,0,0.1,10.898,7.643,3.255,0.007,0.335,0.648,0.066,2.197,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1687,1024,0,0.1,19.297,15.900,3.397,0.007,0.370,0.667,0.060,2.290,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1688,1024,0,0.1,5.227,1.943,3.284,0.007,0.331,0.618,0.074,2.252,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1689,1024,0,0.1,8.183,5.300,2.883,0.006,0.292,0.551,0.056,1.975,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1690,1024,0,0.1,22.263,19.189,3.074,0.007,0.339,0.565,0.063,2.097,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1691,2048,0,0.1,26.966,24.058,2.908,0.012,0.450,0.079,0.108,2.254,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1692,1024,0,0.1,18.645,13.497,5.148,0.007,1.953,0.577,0.296,2.311,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1693,2048,0,0.1,37.426,33.153,4.273,0.013,0.402,1.347,0.133,2.375,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1694,2048,0,0.1,30.560,26.002,4.558,0.013,0.407,1.614,0.136,2.384,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1695,1024,0,0.1,20.758,17.455,3.303,0.006,0.325,0.630,0.062,2.278,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1696,1024,0,0.1,4.852,2.143,2.709,0.006,0.344,0.043,0.056,2.257,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1697,1024,0,0.1,16.142,13.182,2.960,0.007,0.328,0.079,0.260,2.283,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1698,2048,0,0.1,38.694,32.371,6.323,0.014,2.009,1.824,0.117,2.357,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1699,2048,0,0.1,34.058,28.939,5.119,0.014,0.464,2.036,0.121,2.480,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1700,2048,0,0.1,29.724,24.962,4.762,0.014,0.416,1.758,0.119,2.449,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1701,1024,0,0.1,22.466,19.898,2.568,0.006,0.310,0.038,0.054,2.159,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1702,2048,0,0.1,33.525,28.131,5.394,0.011,1.743,1.190,0.273,2.175,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1703,2048,0,0.1,34.009,29.121,4.888,0.013,0.365,1.938,0.141,2.427,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1704,2048,0,0.1,30.708,25.893,4.815,0.013,0.367,1.707,0.108,2.616,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1705,1024,0,0.1,21.724,18.357,3.367,0.007,0.378,0.389,0.079,2.511,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1706,1024,0,0.1,5.239,2.360,2.879,0.006,0.336,0.041,0.072,2.421,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1707,1024,0,0.1,21.035,15.891,5.144,0.008,1.974,0.380,0.324,2.454,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1708,2048,0,0.1,42.422,37.441,4.981,0.015,0.546,1.753,0.131,2.531,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1709,2048,0,0.1,37.764,33.039,4.725,0.014,0.411,1.657,0.152,2.486,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1710,2048,0,0.1,27.845,24.089,3.756,0.012,0.491,0.926,0.096,2.228,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1711,1024,0,0.1,15.371,12.457,2.914,0.007,0.353,0.049,0.093,2.407,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1712,2048,0,0.1,27.731,21.823,5.908,0.012,1.867,1.292,0.392,2.341,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1713,2048,0,0.1,28.233,23.241,4.992,0.013,0.487,1.731,0.148,2.610,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1714,1024,0,0.1,23.277,19.142,4.135,0.008,0.409,1.025,0.071,2.618,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1715,1024,0,0.1,5.875,1.873,4.002,0.006,0.337,1.018,0.070,2.569,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1716,1024,0,0.1,19.540,16.293,3.247,0.008,0.424,0.097,0.085,2.629,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1717,2048,0,0.1,35.248,29.449,5.799,0.013,1.959,0.871,0.374,2.581,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1718,2048,0,0.1,32.640,27.558,5.082,0.014,0.410,1.930,0.134,2.589,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1719,1024,0,0.1,24.515,20.358,4.157,0.007,0.386,1.092,0.085,2.584,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1720,1024,0,0.1,6.683,2.661,4.022,0.006,0.338,1.050,0.069,2.557,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1721,1024,0,0.1,19.521,15.516,4.005,0.008,0.392,0.898,0.081,2.623,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1722,2048,0,0.1,30.762,27.199,3.563,0.014,0.420,0.138,0.366,2.621,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1723,2048,0,0.1,29.076,22.228,6.848,0.014,2.067,2.007,0.110,2.646,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1724,1024,0,0.1,22.171,17.968,4.203,0.008,0.380,1.042,0.082,2.687,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1725,2048,0,0.1,35.701,30.537,5.164,0.013,0.417,1.928,0.111,2.692,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1726,2048,0,0.1,30.263,26.130,4.133,0.014,0.509,0.745,0.127,2.734,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1727,1024,0,0.1,19.502,15.716,3.786,0.007,0.510,0.253,0.313,2.699,46.7,47864.7,1024.0,36.5,48015.8,1314.0
1728,2048,0,0.1,43.180,36.560,6.620,0.013,2.038,1.746,0.109,2.710,47.0,48134.6,1024.0,36.5,48015.8,1314.0
1729,1024,0,0.1,25.888,21.956,3.932,0.006,0.340,0.892,0.062,2.629,47.0,48134.6,1024.0,36.5,48015.8,1314.0
1730,1024,0,0.1,14.244,10.802,3.442,0.006,0.305,0.689,0.088,2.349,47.0,48134.6,1024.0,36.5,48015.8,1314.0
1731,1024,0,0.1,22.088,18.741,3.347,0.005,0.319,0.668,0.052,2.301,47.0,48134.6,1024.0,36.5,48015.8,1314.0
1732,2048,0,0.1,26.830,23.588,3.242,0.011,0.374,0.368,0.123,2.363,47.0,48134.6,1024.0,36.5,48015.8,1314.0
1733,1024,0,0.1,11.864,6.263,5.601,0.008,2.117,0.356,0.310,2.807,47.0,48134.6,1024.0,36.5,48015.8,1314.0
1734,2048,0,0.1,35.456,30.573,4.883,0.014,0.419,1.610,0.113,2.723,47.0,48134.6,1024.0,36.5,48015.8,1314.0
1735,2048,0,0.1,31.550,26.522,5.028,0.016,0.418,1.662,0.146,2.782,47.0,48134.6,1024.0,36.5,48015.8,1314.0
1736,1024,0,0.1,25.072,21.028,4.044,0.007,0.371,0.829,0.065,2.771,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1737,1024,0,0.1,4.191,0.739,3.452,0.006,0.353,0.273,0.065,2.753,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1738,1024,0,0.1,22.090,18.825,3.265,0.007,0.348,0.041,0.066,2.800,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1739,1024,0,0.1,6.190,0.623,5.567,0.006,1.945,0.528,0.305,2.780,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1740,2048,0,0.1,28.191,22.735,5.456,0.013,0.599,1.799,0.141,2.898,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1741,1024,0,0.1,21.246,17.088,4.158,0.006,0.346,0.846,0.057,2.900,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1742,2048,0,0.1,33.992,29.040,4.952,0.013,0.457,1.543,0.124,2.813,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1743,2048,0,0.1,24.998,21.539,3.459,0.012,0.402,0.144,0.106,2.793,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1744,1024,0,0.1,17.244,11.555,5.689,0.006,1.987,0.601,0.338,2.754,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1745,2048,0,0.1,33.885,28.984,4.901,0.013,0.409,1.582,0.114,2.779,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1746,2048,0,0.1,26.728,21.944,4.784,0.013,0.396,1.520,0.116,2.734,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1747,1024,0,0.1,13.549,9.702,3.847,0.007,0.361,0.686,0.060,2.729,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1748,2048,0,0.1,27.226,23.778,3.448,0.013,0.406,0.081,0.119,2.825,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1749,1024,0,0.1,11.750,5.997,5.753,0.006,1.919,0.715,0.363,2.746,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1750,2048,0,0.1,32.762,27.943,4.819,0.013,0.407,1.516,0.117,2.761,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1751,1024,0,0.1,23.952,19.966,3.986,0.006,0.371,0.772,0.055,2.780,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1752,1024,0,0.1,6.490,2.574,3.916,0.006,0.335,0.787,0.074,2.712,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1753,1024,0,0.1,16.135,12.094,4.041,0.007,0.426,0.617,0.059,2.930,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1754,2048,0,0.1,26.753,22.811,3.942,0.012,0.443,0.234,0.290,2.961,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1755,1024,0,0.1,24.925,18.972,5.953,0.007,2.070,0.864,0.068,2.941,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1756,1024,0,0.1,7.764,3.616,4.148,0.006,0.341,0.814,0.062,2.923,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1757,1024,0,0.1,21.285,16.942,4.343,0.008,0.393,0.895,0.067,2.976,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1758,2048,0,0.1,35.332,30.074,5.258,0.013,0.426,1.700,0.134,2.982,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1759,2048,0,0.1,27.900,23.895,4.005,0.013,0.414,0.493,0.116,2.963,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1760,1024,0,0.1,19.886,14.323,5.563,0.008,1.989,0.309,0.309,2.943,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1761,2048,0,0.1,35.988,30.758,5.230,0.014,0.413,1.743,0.111,2.947,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1762,2048,0,0.1,30.975,25.371,5.604,0.012,0.415,1.941,0.120,3.111,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1763,1024,0,0.1,24.399,19.936,4.463,0.007,0.466,0.857,0.081,3.048,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1764,1024,0,0.1,6.573,2.838,3.735,0.007,0.351,0.301,0.067,3.007,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1765,1024,0,0.1,19.359,15.650,3.709,0.008,0.400,0.047,0.071,3.180,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1766,2048,0,0.1,35.365,28.483,6.882,0.014,2.088,1.361,0.366,3.049,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1767,2048,0,0.1,35.418,29.992,5.426,0.013,0.432,1.713,0.108,3.156,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1768,2048,0,0.1,29.415,24.636,4.779,0.011,0.333,1.407,0.109,2.916,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1769,1024,0,0.1,19.049,15.638,3.411,0.007,0.352,0.137,0.069,2.842,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1770,2048,0,0.1,32.117,26.619,5.498,0.011,1.830,0.568,0.357,2.728,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1771,1024,0,0.1,25.553,21.032,4.521,0.008,0.434,0.777,0.066,3.233,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1772,1024,0,0.1,5.494,1.113,4.381,0.006,0.351,0.794,0.065,3.164,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1773,1024,0,0.1,23.494,18.928,4.566,0.007,0.352,0.782,0.059,3.365,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1774,1024,0,0.1,6.574,2.184,4.390,0.007,0.392,0.695,0.087,3.205,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1775,1024,0,0.1,21.735,17.354,4.381,0.007,0.401,0.699,0.066,3.206,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1776,1024,0,0.1,4.018,0.386,3.632,0.007,0.360,0.043,0.060,3.160,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1777,1024,0,0.1,14.971,11.310,3.661,0.007,0.386,0.046,0.071,3.145,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1778,1024,0,0.1,27.531,21.495,6.036,0.008,2.002,0.692,0.318,3.013,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1779,1024,0,0.1,8.685,4.610,4.075,0.006,0.324,0.747,0.059,2.937,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1780,2048,0,0.1,29.990,24.579,5.411,0.013,0.412,1.670,0.116,3.196,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1781,1024,0,0.1,23.305,18.592,4.713,0.008,0.402,0.872,0.076,3.353,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1782,1024,0,0.1,7.434,3.064,4.370,0.006,0.360,0.676,0.061,3.263,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1783,1024,0,0.1,18.025,14.029,3.996,0.007,0.420,0.050,0.079,3.437,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1784,2048,0,0.1,36.303,29.250,7.053,0.014,2.241,0.986,0.405,3.403,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1785,2048,0,0.1,33.709,28.204,5.505,0.015,0.431,1.701,0.115,3.239,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1786,2048,0,0.1,28.227,22.530,5.697,0.014,0.437,1.844,0.147,3.251,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1787,1024,0,0.1,19.306,14.883,4.423,0.008,0.409,0.566,0.064,3.373,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1788,2048,0,0.1,31.899,27.463,4.436,0.013,0.441,0.394,0.352,3.231,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1789,2048,0,0.1,31.684,24.311,7.373,0.012,2.109,1.782,0.107,3.358,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1790,1024,0,0.1,24.919,20.271,4.648,0.007,0.392,0.922,0.087,3.233,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1791,1024,0,0.1,7.996,3.560,4.436,0.018,0.361,0.833,0.053,3.169,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1792,1024,0,0.1,20.591,16.095,4.496,0.006,0.371,0.835,0.068,3.214,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1793,2048,0,0.1,32.898,28.690,4.208,0.014,0.431,0.391,0.106,3.263,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1794,1024,0,0.1,21.577,15.393,6.184,0.007,2.112,0.425,0.357,3.280,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1795,1024,0,0.1,8.264,4.542,3.722,0.006,0.339,0.865,0.054,2.456,47.0,48134.6,1024.0,32.6,47533.8,1458.0
1796,1024,0,0.1,23.837,20.862,2.975,0.006,0.387,0.869,0.068,1.640,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1797,2048,0,0.1,32.890,28.774,4.116,0.013,0.428,1.840,0.137,1.696,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1798,2048,0,0.1,25.835,22.365,3.470,0.013,0.443,1.158,0.115,1.738,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1799,1024,0,0.1,12.908,10.501,2.407,0.007,0.416,0.046,0.071,1.862,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1800,1024,0,0.1,23.370,18.314,5.056,0.008,2.123,0.711,0.376,1.836,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1801,1024,0,0.1,8.070,4.933,3.137,0.006,0.376,0.949,0.082,1.722,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1802,1024,0,0.1,20.378,17.203,3.175,0.007,0.404,0.916,0.066,1.776,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1803,1024,0,0.1,5.320,2.245,3.075,0.006,0.358,0.920,0.068,1.721,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1804,1024,0,0.1,15.194,12.023,3.171,0.008,0.450,0.870,0.076,1.764,46.9,48008.0,1024.0,32.6,47533.8,1458.0
1805,1024,0,0.1,24.466,21.183,3.283,0.007,0.369,0.878,0.064,1.962,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1806,1024,0,0.1,5.618,3.337,2.281,0.006,0.407,0.041,0.063,1.761,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1807,1024,0,0.1,15.184,12.867,2.317,0.007,0.374,0.041,0.074,1.819,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1808,1024,0,0.1,26.064,20.841,5.223,0.007,2.108,0.830,0.394,1.880,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1809,1024,0,0.1,8.022,4.854,3.168,0.006,0.358,0.911,0.064,1.826,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1810,1024,0,0.1,21.912,18.566,3.346,0.007,0.496,0.944,0.066,1.830,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1811,1024,0,0.1,4.319,1.102,3.217,0.007,0.357,0.886,0.064,1.899,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1812,1024,0,0.1,12.693,9.588,3.105,0.006,0.387,0.850,0.066,1.793,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1813,1024,0,0.1,20.466,17.526,2.940,0.007,0.369,0.677,0.057,1.828,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1814,2048,0,0.1,27.429,24.559,2.870,0.013,0.452,0.121,0.395,1.885,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1815,1024,0,0.1,21.312,16.169,5.143,0.008,2.275,0.885,0.088,1.883,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1816,2048,0,0.1,32.325,28.020,4.305,0.014,0.438,1.821,0.136,1.892,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1817,1024,0,0.1,21.754,18.335,3.419,0.008,0.407,1.002,0.131,1.869,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1818,1024,0,0.1,4.093,0.822,3.271,0.006,0.363,0.955,0.068,1.878,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1819,1024,0,0.1,13.826,10.885,2.941,0.006,0.369,0.613,0.067,1.883,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1820,1024,0,0.1,22.902,20.303,2.599,0.007,0.450,0.050,0.075,2.014,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1821,1024,0,0.1,3.314,0.488,2.826,0.007,0.376,0.263,0.295,1.882,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1822,1024,0,0.1,22.352,17.110,5.242,0.007,2.245,0.959,0.057,1.972,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1823,1024,0,0.1,4.407,0.970,3.437,0.007,0.384,1.013,0.086,1.946,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1824,1024,0,0.1,15.830,12.402,3.428,0.008,0.425,0.944,0.091,1.956,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1825,2048,0,0.1,26.661,22.282,4.379,0.013,0.399,1.794,0.131,2.040,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1826,1024,0,0.1,7.416,5.186,2.230,0.007,0.308,0.267,0.067,1.577,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1827,1024,0,0.1,8.725,6.518,2.207,0.006,0.313,0.043,0.101,1.741,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1828,1024,0,0.1,11.861,8.063,3.798,0.006,1.700,0.303,0.319,1.467,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1829,1024,0,0.1,16.415,13.993,2.422,0.006,0.307,0.608,0.055,1.442,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1830,1024,0,0.1,19.947,16.782,3.165,0.006,0.309,0.804,0.066,1.975,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1831,2048,0,0.1,32.594,28.456,4.138,0.014,0.447,1.560,0.124,1.988,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1832,1024,0,0.1,26.300,19.963,6.337,0.006,0.385,0.811,3.137,1.994,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1833,1024,0,0.1,7.073,4.486,2.587,0.007,0.380,0.182,0.069,1.948,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1834,1024,0,0.1,16.429,14.028,2.401,0.006,0.305,0.037,0.063,1.986,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1835,2048,0,0.1,29.059,23.208,5.851,0.013,2.130,1.332,0.375,1.998,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1836,2048,0,0.1,26.089,21.777,4.312,0.013,0.440,1.634,0.108,2.115,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1837,1024,0,0.1,11.123,7.559,3.564,0.007,0.512,0.841,0.109,2.092,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1838,2048,0,0.1,26.242,22.405,3.837,0.013,0.457,1.108,0.149,2.106,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1839,1024,0,0.1,14.464,11.709,2.755,0.007,0.424,0.051,0.077,2.192,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1840,1024,0,0.1,26.776,21.426,5.350,0.008,2.200,0.777,0.305,2.057,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1841,1024,0,0.1,7.098,3.715,3.383,0.006,0.385,0.913,0.056,2.021,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1842,2048,0,0.1,26.962,22.539,4.423,0.014,0.452,1.724,0.136,2.092,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1843,1024,0,0.1,17.597,14.212,3.385,0.008,0.419,0.788,0.077,2.090,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1844,2048,0,0.1,29.029,26.386,2.643,0.008,0.285,0.511,0.078,1.757,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1845,1024,0,0.1,8.786,6.710,2.076,0.005,0.264,0.028,0.048,1.728,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1846,1024,0,0.1,15.062,11.158,3.904,0.004,1.486,0.587,0.303,1.520,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1847,1024,0,0.1,22.483,19.958,2.525,0.006,0.302,0.616,0.048,1.551,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1848,1024,0,0.1,2.570,0.257,2.313,0.005,0.263,0.546,0.054,1.444,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1849,1024,0,0.1,12.943,9.436,3.507,0.006,0.376,0.832,0.065,2.225,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1850,2048,0,0.1,27.032,22.912,4.120,0.015,0.484,1.332,0.114,2.172,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1851,1024,0,0.1,16.753,13.911,2.842,0.006,0.421,0.050,0.071,2.290,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1852,2048,0,0.1,26.703,22.455,4.248,0.010,1.737,0.693,0.259,1.544,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1853,1024,0,0.1,10.311,7.727,2.584,0.006,0.343,0.574,0.042,1.614,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1854,1024,0,0.1,18.972,16.395,2.577,0.006,0.316,0.606,0.070,1.576,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1855,1024,0,0.1,23.138,20.562,2.576,0.006,0.325,0.598,0.057,1.588,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1856,1024,0,0.1,4.122,1.783,2.339,0.005,0.263,0.516,0.041,1.514,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1857,1024,0,0.1,14.374,11.245,3.129,0.007,0.424,0.420,0.069,2.205,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1858,2048,0,0.1,32.247,26.995,5.252,0.014,2.223,0.383,0.402,2.227,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1859,2048,0,0.1,28.178,25.116,3.062,0.010,0.329,1.016,0.096,1.607,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1860,1024,0,0.1,10.634,8.076,2.558,0.005,0.349,0.528,0.044,1.628,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1861,1024,0,0.1,13.179,10.790,2.389,0.005,0.280,0.494,0.052,1.556,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1862,1024,0,0.1,15.261,12.597,2.664,0.006,0.397,0.512,0.070,1.676,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1863,1024,0,0.1,16.881,14.376,2.505,0.006,0.393,0.181,0.052,1.869,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1864,2048,0,0.1,30.404,24.967,5.437,0.014,2.286,0.508,0.352,2.275,46.9,48008.0,1024.0,34.4,48031.9,1395.0
1865,2048,0,0.1,28.055,23.776,4.279,0.013,0.454,1.430,0.110,2.268,46.9,48008.0,1024.0,34.4,48031.9,1395.0
