# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
8937,4096,0,0.1,37.845,27.072,10.773,0.025,2.735,0.142,0.238,7.631,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8938,8192,0,0.1,66.917,45.260,21.657,0.051,5.573,1.356,6.940,7.731,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8939,4096,0,0.1,57.180,45.629,11.551,0.025,2.759,0.841,0.194,7.730,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8940,8192,0,0.1,70.774,31.524,39.250,0.052,29.155,1.718,0.511,7.809,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8941,8192,0,0.1,64.460,49.621,14.839,0.049,5.443,1.098,0.409,7.839,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8942,4096,0,0.1,54.191,43.155,11.036,0.025,2.741,0.140,0.208,7.921,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8943,4096,0,0.1,54.764,42.767,11.997,0.026,2.840,0.668,0.510,7.951,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8944,4096,0,0.1,45.228,33.455,11.773,0.025,2.754,0.869,0.196,7.928,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8945,4096,0,0.1,35.615,23.781,11.834,0.025,2.746,0.911,0.198,7.953,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8946,8192,0,0.1,89.717,50.210,39.507,0.053,29.177,1.800,0.441,8.031,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8947,8192,0,0.1,83.130,68.212,14.918,0.049,5.447,0.974,0.382,8.064,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8948,8192,0,0.1,40.380,24.940,15.440,0.051,5.570,0.953,0.667,8.194,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8949,8192,0,0.1,37.872,26.513,11.359,0.037,3.925,1.209,0.303,5.882,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8950,4096,0,0.1,42.581,17.470,25.111,0.019,18.510,0.629,0.156,5.795,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8951,4096,0,0.1,29.705,21.161,8.544,0.017,1.912,0.634,0.186,5.791,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8952,8192,0,0.1,50.559,35.339,15.220,0.051,5.528,0.888,0.424,8.326,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8953,4096,0,0.1,40.967,29.218,11.749,0.024,2.748,0.253,0.396,8.325,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8954,8192,0,0.1,49.509,33.122,16.387,0.055,5.602,1.940,0.389,8.396,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8955,4096,0,0.1,40.513,28.223,12.290,0.025,2.756,0.923,0.185,8.399,46.9,192031.9,4096.0,31.4,190838.6,6080.0
8956,8192,0,0.1,64.514,24.563,39.951,0.052,29.150,1.849,0.416,8.480,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8957,8192,0,0.1,58.355,43.260,15.095,0.050,5.466,0.685,0.383,8.510,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8958,8192,0,0.1,38.185,22.071,16.114,0.050,5.484,1.327,0.663,8.588,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8959,8192,0,0.1,47.753,31.091,16.662,0.052,5.546,2.001,0.407,8.653,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8960,4096,0,0.1,62.887,26.569,36.318,0.025,26.394,1.015,0.227,8.656,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8961,4096,0,0.1,54.251,41.579,12.672,0.025,2.746,1.015,0.204,8.682,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8962,8192,0,0.1,78.666,63.164,15.502,0.051,5.551,0.618,0.512,8.767,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8963,4096,0,0.1,69.965,57.376,12.589,0.034,2.735,0.635,0.400,8.782,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8964,4096,0,0.1,61.533,48.660,12.873,0.025,2.744,1.115,0.198,8.790,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8965,8192,0,0.1,74.130,56.961,17.169,0.051,5.647,2.200,0.387,8.880,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8966,4096,0,0.1,89.379,52.859,36.520,0.025,26.329,1.063,0.226,8.876,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8967,8192,0,0.1,84.322,68.094,16.228,0.050,5.493,1.372,0.373,8.939,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8968,8192,0,0.1,87.430,71.088,16.342,0.050,5.591,0.976,0.707,9.015,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8969,4096,0,0.1,79.166,66.085,13.081,0.025,2.754,1.048,0.231,9.022,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8970,8192,0,0.1,47.574,30.313,17.261,0.052,5.551,2.147,0.408,9.100,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8971,4096,0,0.1,63.205,26.453,36.752,0.025,26.349,1.050,0.215,9.112,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8972,4096,0,0.1,55.071,41.885,13.186,0.025,2.751,1.061,0.218,9.130,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8973,8192,0,0.1,79.273,63.595,15.678,0.049,5.614,0.284,0.517,9.211,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8974,4096,0,0.1,71.475,57.961,13.514,0.025,2.845,1.010,0.405,9.228,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8975,4096,0,0.1,63.522,50.186,13.336,0.025,2.757,1.097,0.213,9.243,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8976,8192,0,0.1,99.350,58.253,41.097,0.052,29.224,2.022,0.476,9.320,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8977,8192,0,0.1,95.091,77.991,17.100,0.050,5.467,1.834,0.392,9.354,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8978,4096,0,0.1,86.374,73.892,12.482,0.025,2.732,0.140,0.203,9.382,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8979,4096,0,0.1,77.806,64.976,12.830,0.025,2.729,0.225,0.436,9.414,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8980,4096,0,0.1,77.849,64.190,13.659,0.028,2.902,1.002,0.238,9.486,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8981,4096,0,0.1,70.003,56.528,13.475,0.025,2.746,1.044,0.192,9.466,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8982,4096,0,0.1,67.650,53.988,13.662,0.025,2.846,1.048,0.200,9.540,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8983,4096,0,0.1,83.093,45.982,37.111,0.025,26.346,1.022,0.203,9.513,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8984,12288,0,0.2,111.377,90.811,20.566,0.075,8.296,1.861,0.688,9.642,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8985,4096,0,0.1,103.334,90.118,13.216,0.025,2.750,0.393,0.407,9.638,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8986,8192,0,0.1,48.887,31.117,17.770,0.051,5.607,1.971,0.407,9.730,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8987,4096,0,0.1,41.243,27.607,13.636,0.025,2.753,0.946,0.192,9.718,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8988,8192,0,0.1,70.138,28.876,41.262,0.051,29.151,1.880,0.382,9.794,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8989,8192,0,0.1,65.180,48.875,16.305,0.048,5.462,0.576,0.393,9.822,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8990,4096,0,0.1,56.894,43.841,13.053,0.024,2.745,0.522,0.418,9.343,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8991,4096,0,0.1,45.469,35.350,10.119,0.018,2.024,0.684,0.272,7.117,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8992,4096,0,0.1,38.432,28.422,10.010,0.018,2.039,0.659,0.188,7.105,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8993,4096,0,0.1,27.390,17.404,9.986,0.020,2.030,0.653,0.151,7.130,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8994,4096,0,0.1,33.776,5.961,27.815,0.018,18.412,0.668,0.138,8.578,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8995,8192,0,0.1,58.830,41.415,17.415,0.051,5.564,1.227,0.517,10.052,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8996,4096,0,0.1,50.651,37.471,13.180,0.025,2.754,0.142,0.210,10.047,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8997,4096,0,0.1,43.134,29.214,13.920,0.025,2.749,0.612,0.447,10.085,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8998,8192,0,0.1,67.477,49.596,17.881,0.050,5.595,1.668,0.406,10.159,46.9,192031.9,4096.0,33.1,191968.4,5807.0
8999,4096,0,0.1,65.707,51.536,14.171,0.025,2.819,0.919,0.200,10.205,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9000,4096,0,0.1,82.189,44.417,37.772,0.024,26.352,0.976,0.224,10.194,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9001,4096,0,0.1,77.670,63.454,14.216,0.024,2.744,0.976,0.234,10.235,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9002,8192,0,0.1,98.899,82.161,16.738,0.056,5.588,0.326,0.432,10.333,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9003,4096,0,0.1,92.036,77.645,14.391,0.025,2.738,0.910,0.407,10.308,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9004,4096,0,0.1,85.007,70.685,14.322,0.025,2.759,0.989,0.219,10.328,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9005,8192,0,0.1,73.181,54.605,18.576,0.053,5.625,2.042,0.408,10.446,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9006,4096,0,0.1,89.955,51.911,38.044,0.025,26.365,1.029,0.206,10.417,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9007,8192,0,0.1,86.073,68.679,17.394,0.050,5.466,1.041,0.372,10.463,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9008,4096,0,0.1,78.264,64.664,13.600,0.025,2.733,0.142,0.203,10.496,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9009,4096,0,0.1,97.041,82.090,14.951,0.027,2.856,1.038,0.434,10.593,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9010,4096,0,0.1,90.456,75.693,14.763,0.025,2.832,1.049,0.196,10.659,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9011,4096,0,0.1,83.720,69.155,14.565,0.025,2.750,1.015,0.193,10.580,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9012,8192,0,0.1,93.404,51.163,42.241,0.050,29.193,1.891,0.396,10.710,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9013,8192,0,0.1,89.534,72.175,17.359,0.050,5.461,0.770,0.381,10.695,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9014,4096,0,0.1,82.422,68.191,14.231,0.025,2.749,0.321,0.402,10.732,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9015,8192,0,0.1,62.355,43.583,18.772,0.053,5.606,1.820,0.443,10.845,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9016,4096,0,0.1,61.309,46.378,14.931,0.026,2.844,0.896,0.283,10.880,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9017,8192,0,0.1,89.801,47.450,42.351,0.050,29.189,1.826,0.395,10.888,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9018,8192,0,0.1,85.984,68.517,17.467,0.049,5.467,0.640,0.394,10.915,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9019,4096,0,0.1,79.258,64.685,14.573,0.025,2.745,0.424,0.400,10.977,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9020,8192,0,0.1,62.603,43.773,18.830,0.050,5.546,1.815,0.385,11.031,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9021,4096,0,0.1,61.611,46.565,15.046,0.026,2.852,0.877,0.202,11.087,46.9,192031.9,4096.0,33.1,191968.4,5807.0
9022,8192,0,0.1,90.083,47.552,42.531,0.050,29.203,1.767,0.407,11.101,46.9,192031.9,4096.0,32.8,191554.2,5833.0
9023,8192,0,0.1,86.457,68.835,17.622,0.050,5.469,0.483,0.474,11.144,46.9,192031.9,4096.0,32.8,191554.2,5833.0
9024,4096,0,0.1,80.113,65.168,14.945,0.025,2.734,0.612,0.391,11.181,46.9,192031.9,4096.0,32.8,191554.2,5833.0
9025,8192,0,0.1,67.551,48.291,19.260,0.051,5.582,1.803,0.548,11.272,46.9,192031.9,4096.0,32.8,191554.2,5833.0
9026,4096,0,0.1,66.786,51.540,15.246,0.026,2.819,0.893,0.199,11.307,46.9,192031.9,4096.0,32.8,191554.2,5833.0
9027,4096,0,0.1,84.275,45.474,38.801,0.025,26.366,0.903,0.226,11.279,46.9,192031.9,4096.0,32.8,191554.2,5833.0
9028,4096,0,0.1,78.091,62.912,15.179,0.025,2.742,0.872,0.234,11.305,46.9,192031.9,4096.0,32.8,191554.2,5833.0
9029,12288,0,0.2,107.567,85.895,21.672,0.075,8.311,1.038,0.817,11.428,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9030,4096,0,0.1,101.598,86.338,15.260,0.025,2.747,0.840,0.219,11.428,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9031,4096,0,0.1,39.244,23.800,15.444,0.026,2.793,0.845,0.272,11.505,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9032,8192,0,0.1,89.740,46.888,42.852,0.054,29.191,1.651,0.417,11.537,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9033,8192,0,0.1,86.820,68.455,18.365,0.048,5.472,0.910,0.375,11.557,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9034,4096,0,0.1,80.242,65.535,14.707,0.025,2.747,0.141,0.208,11.584,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9035,8192,0,0.1,65.112,45.345,19.767,0.047,5.578,1.787,0.686,11.667,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9036,4096,0,0.1,59.415,43.849,15.566,0.024,2.744,0.891,0.226,11.678,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9037,4096,0,0.1,61.287,21.995,39.292,0.025,26.478,0.883,0.193,11.711,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9038,12288,0,0.2,92.385,69.850,22.535,0.076,8.307,1.728,0.610,11.810,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9039,4096,0,0.1,86.489,71.189,15.300,0.025,2.751,0.286,0.411,11.826,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9040,4096,0,0.1,80.874,65.194,15.680,0.025,2.748,0.861,0.209,11.835,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9041,8192,0,0.1,73.742,53.785,19.957,0.051,5.752,1.809,0.385,11.957,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9042,4096,0,0.1,90.354,52.507,37.847,0.025,26.385,0.926,0.229,10.279,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9043,8192,0,0.1,82.602,69.038,13.564,0.035,3.823,1.024,0.282,8.400,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9044,4096,0,0.1,71.365,60.458,10.907,0.019,1.995,0.105,0.209,8.576,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9045,4096,0,0.1,61.059,50.040,11.019,0.017,1.924,0.310,0.310,8.456,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9046,8192,0,0.1,37.917,23.690,14.227,0.039,3.937,1.331,0.276,8.639,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9047,8192,0,0.1,69.825,26.126,43.699,0.052,29.272,1.799,0.391,12.180,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9048,8192,0,0.1,67.968,48.514,19.454,0.050,5.464,1.317,0.416,12.205,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9049,4096,0,0.1,62.035,46.678,15.357,0.025,2.748,0.141,0.204,12.236,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9050,8192,0,0.1,68.890,48.830,20.060,0.050,5.596,1.414,0.623,12.373,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9051,4096,0,0.1,63.865,47.605,16.260,0.024,2.763,0.920,0.223,12.328,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9052,4096,0,0.1,43.519,27.038,16.481,0.026,2.873,0.964,0.210,12.405,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9053,8192,0,0.1,96.739,52.676,44.063,0.054,29.187,1.976,0.421,12.422,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9054,8192,0,0.1,94.220,75.396,18.824,0.060,5.455,0.396,0.462,12.450,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9055,4096,0,0.1,89.366,72.965,16.401,0.025,2.748,0.765,0.379,12.483,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9056,4096,0,0.1,84.563,68.053,16.510,0.025,2.746,1.019,0.214,12.506,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9057,8192,0,0.1,95.252,74.427,20.825,0.050,5.562,2.089,0.480,12.640,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9058,4096,0,0.1,119.559,79.189,40.370,0.026,26.506,1.008,0.224,12.604,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9059,8192,0,0.1,118.026,98.294,19.732,0.049,5.469,1.145,0.418,12.649,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9060,4096,0,0.1,112.554,96.747,15.807,0.024,2.743,0.139,0.218,12.681,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9061,4096,0,0.1,108.007,91.126,16.881,0.025,2.748,0.960,0.416,12.730,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9062,8192,0,0.1,140.031,119.155,20.876,0.052,5.589,2.041,0.399,12.790,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9063,4096,0,0.1,159.229,118.848,40.381,0.024,26.368,0.989,0.205,12.793,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9064,8192,0,0.1,158.390,137.905,20.485,0.050,5.469,1.712,0.401,12.852,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9065,4096,0,0.1,153.078,137.087,15.991,0.025,2.752,0.144,0.202,12.867,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9066,4096,0,0.1,148.721,136.746,11.975,0.017,2.048,0.189,0.519,9.200,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9067,4096,0,0.1,117.846,105.565,12.281,0.018,2.016,0.725,0.266,9.253,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9068,4096,0,0.1,108.442,96.527,11.915,0.018,1.927,0.700,0.159,9.109,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9069,4096,0,0.1,99.044,87.133,11.911,0.018,1.932,0.703,0.135,9.121,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9070,4096,0,0.1,80.993,41.128,39.865,0.018,25.541,1.045,0.212,13.047,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9071,8192,0,0.1,80.309,59.674,20.635,0.050,5.470,1.648,0.391,13.074,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9072,4096,0,0.1,74.599,58.345,16.254,0.025,2.736,0.140,0.243,13.109,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9073,4096,0,0.1,65.113,53.994,11.119,0.025,2.742,0.397,0.459,7.495,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9074,8192,0,0.1,90.152,75.337,14.815,0.051,5.620,2.064,0.436,6.641,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9075,4096,0,0.1,79.504,68.820,10.684,0.025,2.787,1.030,0.200,6.640,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9076,8192,0,0.1,66.165,27.683,38.482,0.051,29.220,2.110,0.373,6.723,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9077,8192,0,0.1,58.462,45.094,13.368,0.050,5.453,0.641,0.476,6.747,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9078,4096,0,0.1,31.455,20.579,10.876,0.027,2.820,0.697,0.498,6.832,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9079,4096,0,0.1,21.049,10.054,10.995,0.025,2.774,1.188,0.190,6.817,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9080,8192,0,0.1,49.589,34.137,15.452,0.052,5.564,2.482,0.461,6.888,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9081,4096,0,0.1,63.036,28.315,34.721,0.025,26.387,1.181,0.194,6.933,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9082,4096,0,0.1,52.847,41.748,11.099,0.025,2.743,1.168,0.237,6.925,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9083,8192,0,0.1,72.215,58.592,13.623,0.051,5.567,0.485,0.517,7.001,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9084,4096,0,0.1,61.981,50.910,11.071,0.025,2.750,0.883,0.396,7.015,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9085,8192,0,0.1,48.653,33.090,15.563,0.051,5.588,2.388,0.390,7.143,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9086,4096,0,0.1,38.662,27.359,11.303,0.025,2.753,1.244,0.192,7.087,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9087,8192,0,0.1,61.766,22.503,39.263,0.052,29.240,2.361,0.436,7.171,46.9,191936.2,4096.0,32.8,191554.2,5833.0
9088,4096,0,0.1,50.690,40.402,10.288,0.026,2.744,0.143,0.206,7.169,46.9,191936.2,4096.0,32.9,193688.4,5895.0
9089,4096,0,0.1,39.789,29.467,10.322,0.025,2.734,0.140,0.210,7.212,46.9,191936.2,4096.0,32.9,193688.4,5895.0
9090,8192,0,0.1,61.177,45.482,15.695,0.051,5.520,2.179,0.658,7.285,46.9,191936.2,4096.0,32.9,193688.4,5895.0
9091,8192,0,0.1,47.124,31.552,15.572,0.053,5.595,2.132,0.441,7.346,46.9,191936.2,4096.0,32.9,193688.4,5895.0
9092,4096,0,0.1,60.823,25.803,35.020,0.025,26.398,1.013,0.241,7.341,46.9,191936.2,4096.0,32.9,193688.4,5895.0
9093,4096,0,0.1,47.509,39.511,7.998,0.025,2.065,0.591,0.145,5.171,46.9,191936.2,4096.0,32.9,193688.4,5895.0
9094,8192,0,0.1,55.683,45.711,9.972,0.035,3.952,0.266,0.460,5.255,46.9,191936.2,4096.0,32.9,193688.4,5895.0
9095,4096,0,0.1,24.533,16.105,8.428,0.019,2.007,0.716,0.282,5.401,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9096,4096,0,0.1,11.357,3.233,8.124,0.018,1.928,0.716,0.191,5.270,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9097,4096,0,0.1,22.444,11.429,11.015,0.019,2.132,1.078,0.220,7.565,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9098,4096,0,0.1,36.274,1.056,35.218,0.025,26.401,1.052,0.205,7.534,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9099,8192,0,0.1,57.422,41.841,15.581,0.053,5.588,1.783,0.528,7.627,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9100,4096,0,0.1,46.863,36.095,10.768,0.025,2.756,0.140,0.226,7.619,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9101,4096,0,0.1,39.350,28.128,11.222,0.025,2.743,0.410,0.381,7.659,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9102,8192,0,0.1,62.285,46.242,16.043,0.051,5.629,2.131,0.494,7.736,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9103,4096,0,0.1,58.314,46.385,11.929,0.025,2.828,1.006,0.279,7.788,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9104,8192,0,0.1,92.007,45.100,46.907,0.052,29.263,1.832,7.941,7.815,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9105,8192,0,0.1,85.130,70.692,14.438,0.050,5.472,0.602,0.470,7.841,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9106,8192,0,0.1,42.980,27.338,15.642,0.051,5.597,1.408,0.658,7.924,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9107,4096,0,0.1,33.563,21.689,11.874,0.025,2.760,0.938,0.224,7.926,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9108,8192,0,0.1,65.887,26.245,39.642,0.053,29.254,1.802,0.424,8.105,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9109,8192,0,0.1,59.948,44.762,15.186,0.050,5.469,1.210,0.407,8.048,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9110,8192,0,0.1,38.569,23.375,15.194,0.051,5.573,0.795,0.654,8.118,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9111,8192,0,0.1,45.528,29.593,15.935,0.052,5.621,1.621,0.427,8.211,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9112,4096,0,0.1,33.690,24.304,9.386,0.025,2.763,0.675,0.188,5.733,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9113,4096,0,0.1,37.085,11.881,25.204,0.020,18.601,0.623,0.163,5.795,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9114,4096,0,0.1,24.237,15.755,8.482,0.018,1.915,0.625,0.133,5.790,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9115,8192,0,0.1,32.617,22.016,10.601,0.038,3.998,0.236,0.444,5.881,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9116,4096,0,0.1,23.920,11.355,12.565,0.026,2.817,0.834,0.511,8.375,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9117,4096,0,0.1,20.229,7.813,12.416,0.026,2.843,0.919,0.225,8.401,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9118,8192,0,0.1,43.300,26.843,16.457,0.052,5.592,1.863,0.516,8.431,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9119,4096,0,0.1,58.145,22.117,36.028,0.025,26.422,0.905,0.239,8.436,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9120,4096,0,0.1,49.021,36.795,12.226,0.025,2.749,0.789,0.203,8.459,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9121,8192,0,0.1,68.664,53.720,14.944,0.052,5.568,0.282,0.502,8.539,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9122,4096,0,0.1,59.951,47.353,12.598,0.024,2.743,0.887,0.383,8.559,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9123,8192,0,0.1,46.910,30.264,16.646,0.051,5.657,1.921,0.388,8.626,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9124,4096,0,0.1,61.766,25.621,36.145,0.025,26.412,0.882,0.192,8.632,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9125,4096,0,0.1,52.928,40.412,12.516,0.025,2.732,0.875,0.229,8.654,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9126,8192,0,0.1,74.462,58.947,15.515,0.051,5.567,0.739,0.413,8.743,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9127,4096,0,0.1,65.451,53.177,12.274,0.024,2.753,0.311,0.412,8.771,46.9,192031.9,4096.0,32.9,193688.4,5895.0
9128,4096,0,0.1,56.757,44.126,12.631,0.025,2.748,0.850,0.236,8.771,46.9,192031.9,4096.0,32.9,193688.4,5895.0
